logFC	logCPM	LR	PValue	FDR
PTX3	-2.04297634023183	7.31472178265124	3.1462403078813	0.076102121482121	0.99995371238001
ARRDC4	-0.853453204092772	7.18492110235776	3.14131556137656	0.0763322156039123	0.99995371238001
SPIDR	-0.827503731547149	4.79361397442724	3.14079048397321	0.0763567923716816	0.99995371238001
PCDH17	-0.872509456254613	6.0487803231606	3.1384032302465	0.076468637470562	0.99995371238001
SDR9C7	1.29074730903459	0.496109114884612	3.13212829393118	0.076763465143515	0.99995371238001
CD1D	1.44756543550236	-0.491398805166668	3.1229672485234	0.0771960940113478	0.99995371238001
LAMB2	-0.494678369644334	6.8274920949863	3.12170720737505	0.0772558041376263	0.99995371238001
LRP12	0.527679554034332	5.91727264607693	3.11245592942287	0.0776957232236966	0.99995371238001
PNMA2	-0.565720245147006	7.15453661002854	3.1117096892159	0.0777313259247504	0.99995371238001
NEB	-2.03544295919653	1.62064177948927	3.11135646139521	0.077748184347314	0.99995371238001
TEC	-1.08418095454538	0.930729859824899	3.10961779372899	0.0778312227082571	0.99995371238001
ARHGEF2	0.86358588334646	7.19774625144742	3.10818754288579	0.0778996027083031	0.99995371238001
GAB2	0.821290442807314	6.12448495394657	3.10249883185952	0.0781722195726543	0.99995371238001
IQCA1	1.52662067744573	-0.6113800089172	3.09787367794925	0.0783946251426077	0.99995371238001
STEAP1	-1.21763038103861	-0.0132687694892986	3.09301787121723	0.0786288551639363	0.99995371238001
TMEM200C	-0.564550605175586	5.96061950413659	3.07573484173946	0.0794686729954756	0.99995371238001
NRG2	1.25155978094545	3.30608403321177	3.07500777025206	0.0795042140256069	0.99995371238001
FBN3	1.59717335471871	4.48910012912941	3.07435104139178	0.0795363312571278	0.99995371238001
CHRNA4	0.892448667812612	3.63324875124604	3.07292626494339	0.079606057819403	0.99995371238001
RAB32	-1.17880552826263	6.4706091136681	3.06837967005802	0.079829002605778	0.99995371238001
HJURP	1.41419522300555	2.1586427157533	3.06664641248263	0.079914170909431	0.99995371238001
FGF9	1.17152221382742	3.10345385244691	3.06593059701952	0.0799493730076219	0.99995371238001
PRDM5	-0.645718518004925	4.76614739829989	3.0656688546756	0.079962249044485	0.99995371238001
FLT3	1.24885006365559	0.518536434490693	3.06266967004436	0.0801099492402879	0.99995371238001
TWIST1	2.71471664976093	-0.137253335534056	3.06055850285619	0.0802140937686704	0.99995371238001
CSMD2	1.81025608239064	4.99887039971389	3.0600812024299	0.0802376593668327	0.99995371238001
TENT5A	-0.595741029009818	5.09165216434665	3.05499916344935	0.0804890365103894	0.99995371238001
MCHR1	1.35308653029781	0.626883275612589	3.05407895239424	0.0805346443971437	0.99995371238001
C9orf153	0.898520589904199	1.68112087528307	3.05355512985465	0.0805606187537107	0.99995371238001
ACAT2	1.28211851627626	7.52900361891909	3.05338466659737	0.0805690733225325	0.99995371238001
CASP8	1.31794767309596	1.41969576642322	3.05168534186416	0.0806534080779316	0.99995371238001
SNCG	-1.27865532888044	4.84978882024868	3.0480675254755	0.0808332716978898	0.99995371238001
RFX3	-0.511128038888623	8.31091910153605	3.04730249061103	0.080871361601038	0.99995371238001
GAS2L1	0.967328648248375	3.00653139759532	3.04454384832802	0.0810088709537995	0.99995371238001
TMEM64	-0.473780686438354	5.87917749307219	3.04241124474002	0.081115347128215	0.99995371238001
PLCD4	0.938680151161757	3.68929964314246	3.0374245640167	0.08136491066891	0.99995371238001
AMDHD1	1.3184466643829	-0.34116052467035	3.03484428051226	0.0814943686532529	0.99995371238001
MYBPC2	-3.30532136170116	1.67723960432117	3.03334271321112	0.081569807558421	0.99995371238001
HAS1	1.62115896214376	0.166155840975978	3.03304017094794	0.0815850164321443	0.99995371238001
TNFRSF10D	-1.43423899870673	4.21889675201633	3.01981085693769	0.0822530588204665	0.99995371238001
FOXF2	2.54398392238583	0.430882235462391	3.01804348325164	0.0823427522138253	0.99995371238001
FAM189A1	1.16215326549471	2.33661209680922	3.01621194649061	0.082435813259883	0.99995371238001
SOX5	-0.631868959136107	6.99325750962898	3.01365370046292	0.0825659887642528	0.99995371238001
ERMAP	-0.842514282788353	3.18506573714634	3.00484323330582	0.0830160075851536	0.99995371238001
NEUROG2	2.1720549588133	5.17914442506163	3.00420687615877	0.0830486136775303	0.99995371238001
CCDC168	1.39121448299938	-0.841969890645448	3.00045039265856	0.0832413729087275	0.99995371238001
KLF6	-0.453378626016353	6.77830943962093	2.99592937026468	0.0834740044946261	0.99995371238001
GRM2	1.04268749592456	2.08103648414567	2.99196644239689	0.083678496685766	0.99995371238001
GLB1L3	1.52587620178904	0.0844349152844978	2.98662450899612	0.0839550043073213	0.99995371238001
KCNH7	1.29921179915597	4.90672050492019	2.98516149337117	0.0840309046090305	0.99995371238001
KCNB2	1.81650799922112	2.53410041399954	2.98193578241074	0.0841985145195263	0.99995371238001
CHCHD10	-0.888363844686509	4.70470737361092	2.97778669060962	0.0844146353361904	0.99995371238001
BORCS7	-0.501340482306766	6.24089556964267	2.97722570443222	0.084443902365087	0.99995371238001
GALT	-0.528451855676888	5.49102831911324	2.96689777395338	0.0849846821177447	0.99995371238001
TACR3	-1.81793456632302	2.73355224102335	2.95268380258416	0.0857350710781994	0.99995371238001
TNK1	1.43197510437076	-0.744629428748918	2.95127121792384	0.0858100353412496	0.99995371238001
KCNK6	1.30460549772824	0.115818487499193	2.94047588734257	0.0863852788338685	0.99995371238001
PARP9	-1.01379353792864	2.52001527197158	2.93295285869943	0.0867886204393828	0.99995371238001
GRIN2C	-2.03983513974343	3.92532138154345	2.92533614008381	0.087199063073627	0.99995371238001
PCDH11Y	1.62776379504527	-0.31818547398482	2.91496738338761	0.0877611870772287	0.99995371238001
CACNB3	0.668948699669097	6.07796836863268	2.91187397342309	0.0879296501713647	0.99995371238001
C14orf132	0.715054458378288	7.24666045458579	2.9092118140766	0.0880749084245783	0.99995371238001
SEMA3E	-1.42323137642046	0.24474794900141	2.90776739799817	0.088153830436476	0.99995371238001
HPCAL1	0.588676777621784	5.30604183135128	2.906271565416	0.0882356425937019	0.99995371238001
TAL2	-0.921972825597938	1.97362087665638	2.90393493474995	0.0883636055446726	0.99995371238001
DMTN	1.45890380240347	4.6025048426664	2.89998186024182	0.0885805494031438	0.99995371238001
FOXC1	1.36305061746083	2.11730268851331	2.89965994427617	0.0885982414828378	0.99995371238001
EPHA7	-0.977084764749563	5.84434135384893	2.89847038855667	0.0886636511406728	0.99995371238001
MSN	-0.457597418622458	7.30394482435807	2.89684749232067	0.0887529731667643	0.99995371238001
FRMPD3	1.25297696949799	2.8643618953256	2.89631780472729	0.088782147569679	0.99995371238001
SCNN1A	2.14225734872306	0.183125713175474	2.89581576737819	0.0888098086346791	0.99995371238001
NDN	-0.51850793900278	6.65162805701136	2.89127057194974	0.0890606637258825	0.99995371238001
SLC32A1	2.39375267575685	4.23502893145965	2.88639592040227	0.08933055600286	0.99995371238001
CBLN3	-1.42966392403131	1.29147722815819	2.88359217639411	0.0894861910991712	0.99995371238001
SMOC1	-1.33009049819161	7.9360678845547	2.88141560196291	0.0896072149354796	0.99995371238001
KCNH8	-1.17191397091148	6.12112766317562	2.88077729449174	0.0896427403336451	0.99995371238001
LAGE3	0.460089477398031	6.08210578412771	2.87251839869687	0.0901037745881924	0.99995371238001
SPOCK1	1.74877703275622	5.12990395918839	2.86904564713545	0.0902984008265373	0.99995371238001
KRTAP5.10	-1.51407603236578	-0.349077620723311	2.86726848066551	0.0903981764264952	0.99995371238001
KCNC3	0.675433995814842	4.8977710720415	2.86440389674082	0.0905592549315074	0.99995371238001
CDH6	1.25090429189878	5.26222989846752	2.86115104861651	0.0907425437307062	0.99995371238001
CCDC159	-0.935875451513147	4.79502112912327	2.85876030832127	0.0908775119085071	0.99995371238001
AARD	-1.32087748141207	0.391962769954667	2.85521511134786	0.0910780557679139	0.99995371238001
PDE1C	2.06756946933123	2.89934584416399	2.85433459918289	0.0911279388201036	0.99995371238001
ISLR2	1.40192521186651	3.04325763375775	2.85396941708298	0.0911486359328378	0.99995371238001
TMEM200A	1.65938377606854	3.04275830060387	2.85254570286816	0.0912293753129617	0.99995371238001
CISH	0.882038638823767	3.6815519968146	2.84618998410603	0.0915907589554228	0.99995371238001
CYP2C8	-1.08089404399421	1.94561161782689	2.83631689367652	0.0921552262237425	0.99995371238001
CDH3	1.0158659501839	2.9558901597169	2.83588613857984	0.0921799393670152	0.99995371238001
GALR1	1.23514267998948	-0.475752373325654	2.83341620815471	0.0923217825114108	0.99995371238001
CERCAM	-0.946913236465288	6.22907595996901	2.83283234262283	0.0923553473817931	0.99995371238001
CHST8	0.956575259044297	1.8151221938635	2.82554373463688	0.0927754678833581	0.99995371238001
SCPEP1	-0.706883238120965	5.27093791140117	2.82321048988759	0.0929103962848447	0.99995371238001
NTSR2	1.42060903180295	-1.1202977827755	2.82033349137951	0.0930770629781744	0.99995371238001
RASGEF1B	1.28810790942904	4.39283661453278	2.81648337663093	0.0933006117555422	0.99995371238001
EBF2	1.77655835953125	4.71843410274914	2.815306697124	0.0933690495806329	0.99995371238001
NLRP1	1.27132626978364	-0.697153571707614	2.80778579092602	0.0938077708076076	0.99995371238001
MAB21L1	1.82524948675161	3.88500795637509	2.80719941069141	0.0938420705461517	0.99995371238001
MAPK11	-0.697196990528971	5.43628521629327	2.80293797468764	0.0940917492670882	0.99995371238001
ZNF527	-0.767875074272999	4.34353604334063	2.80105066545639	0.094202558054572	0.99995371238001
EPCAM	1.29385699724333	2.61174790366056	2.80072108096569	0.0942219233660877	0.99995371238001
TEX30	0.699107523830444	4.87690871354636	2.79030577704519	0.0948361296052566	0.99995371238001
LRMDA	1.68718931282987	1.40534151101504	2.78996194034837	0.094856480331112	0.99995371238001
PLA2G7	1.93007725102906	0.491533404611399	2.78949583440855	0.0948840754185566	0.99995371238001
HECTD2	-0.635792828385426	6.9050177277597	2.78804469283825	0.0949700439942157	0.99995371238001
SYTL1	1.15309461344097	2.07697735438005	2.78769783104496	0.0949906053440285	0.99995371238001
RFX5	-0.502241682220425	5.60805620527445	2.78628002471749	0.095074700778226	0.99995371238001
LRRC46	1.20357124327878	1.78130026047623	2.78439864957269	0.0951864173739364	0.99995371238001
TMEM217	-1.09028949912459	2.23193663437293	2.77927850819091	0.0954911772118366	0.99995371238001
SELENON	-0.503710865300621	7.9159146720756	2.77905204473731	0.0955046812274984	0.99995371238001
DEPP1	1.48484984183809	2.12488074366187	2.77472616425751	0.0957630331423393	0.99995371238001
RORB	1.42979655854763	2.3139729970203	2.77053094248491	0.0960143089465511	0.99995371238001
BTG2	-0.497899765149295	7.23444096422452	2.77036414899566	0.0960243139940193	0.99995371238001
IFI6	-0.522252669013838	6.31657626413715	2.7650586216547	0.0963431575182158	0.99995371238001
FAS	-1.07010688045779	3.32882120241445	2.75992520523906	0.0966527559900884	0.99995371238001
SH3PXD2A	0.547106836324553	5.58099203924182	2.75949729550862	0.0966786123106805	0.99995371238001
TIMP3	0.793981614931313	5.32497658742802	2.75466233840746	0.0969712875419961	0.99995371238001
CRISPLD1	-0.646434516413603	8.18139830767202	2.74999719385048	0.0972545991258396	0.99995371238001
TSPAN19	-0.916015469019987	2.45350501405132	2.74907314003823	0.0973108233824991	0.99995371238001
IGFBP6	1.00093997729335	0.712514152660188	2.74661540995869	0.0974605370493122	0.99995371238001
BCAR3	0.777620368625798	4.50362487699066	2.74198161935098	0.0977434899505537	0.99995371238001
RHOC	-0.479434963892776	7.31306787462762	2.74102573677793	0.0978019703381493	0.99995371238001
BTBD17	-0.777398809890098	6.9806170311109	2.74021674764175	0.0978514936762746	0.99995371238001
FAM183A	1.35167633461513	3.63535310140171	2.73902938095814	0.0979242294296886	0.99995371238001
INSC	1.18384546991708	-0.38551423629348	2.73850805451071	0.0979561834918808	0.99995371238001
PIK3CD	-1.12062515085565	2.14861460464899	2.73707315586943	0.0980441925796294	0.99995371238001
TMSB4X	-0.508138063928895	10.5253679424869	2.73583875695491	0.0981199730888894	0.99995371238001
C22orf31	-1.36204349929667	1.47749896646817	2.73329959965769	0.0982760544789205	0.99995371238001
TRPV3	-1.43226981009126	0.00970816205973145	2.73167244997286	0.0983762173631767	0.99995371238001
INSL3	1.60673864993923	-0.34119889077979	2.7307575104327	0.0984325874534267	0.99995371238001
ATOH1	2.84666432071602	2.94395600247924	2.73033795777904	0.0984584481814347	0.99995371238001
CPA4	1.40202522774451	-0.173773522652132	2.73031060669863	0.0984601343269495	0.99995371238001
NRGN	1.16039555924455	5.19391249761309	2.72529833495636	0.0987696645665661	0.99995371238001
ADAM19	0.900992672521495	3.61484535062021	2.72126116097091	0.0990197502772338	0.99995371238001
PAM	-0.88958155727532	7.3405524619985	2.71833223258088	0.0992016174573005	0.99995371238001
PSMB9	1.50814315324001	0.0812989672028576	2.71712462979926	0.0992767077721526	0.99995371238001
SERPINE1	1.19465876764187	3.08444728967494	2.71425981599502	0.0994550939491914	0.99995371238001
TTYH1	-0.632314216373935	10.4257742062942	2.70300978445761	0.100159004110644	0.99995371238001
POU3F4	-1.09797871593306	5.5660852504489	2.70222755561959	0.100208149787499	0.99995371238001
FER1L5	-1.00147863498262	1.67366007549709	2.69743167514355	0.100510040609733	0.99995371238001
E2F8	1.33735342168836	-0.326593469736251	2.69409878382557	0.100720424417197	0.99995371238001
ISM2	1.30935691835086	0.0201801275988164	2.68999093282563	0.100980388682087	0.99995371238001
NPM3	0.735001772828953	5.87546369412386	2.68212625667079	0.10148015106144	0.99995371238001
GPRC5C	0.718226341338467	4.80792044043125	2.68097243674841	0.101553697927824	0.99995371238001
PGGHG	-1.04092065584307	2.23679550111754	2.67970634360311	0.101634468385028	0.99995371238001
SERTAD4	1.68411583314206	4.68039580538089	2.67799426312845	0.101743802348966	0.99995371238001
MKX	1.89514436163874	1.23558156788322	2.67742525494708	0.101780167847268	0.99995371238001
PHYKPL	-0.503043122094696	5.40751046672144	2.67259418432143	0.102089496406529	0.99995371238001
PLSCR5	1.93206198256004	0.531083910628699	2.67258608001584	0.102090016180014	0.99995371238001
FOXF1	1.53848096588045	-0.531878630464061	2.67213100782486	0.102119207095612	0.99995371238001
KALRN	0.812069038832572	6.47110431347439	2.67112935492773	0.102183490968536	0.99995371238001
ALX1	-1.98627777234393	-0.0293619247332097	2.65962932043208	0.102924717960964	0.99995371238001
LPIN3	-1.527309146694	-0.0321739204112644	2.65474977814562	0.103241001608898	0.99995371238001
SP5	1.15168911256374	2.21514753490135	2.65466255080146	0.103246665206212	0.99995371238001
CPLX1	1.13808547739952	3.91567577484648	2.65376400967862	0.103305026516269	0.99995371238001
INSM1	1.27671591428944	4.71142409629888	2.64919373359351	0.103602430855813	0.99995371238001
UTF1	1.48070833424442	-0.631232133357406	2.64452696723032	0.10390708171233	0.99995371238001
PLP2	0.88417768862146	2.36910575275138	2.64035360002746	0.104180354023076	0.99995371238001
IL12A	1.4395869691306	1.23122637361691	2.64004169416699	0.104200809223879	0.99995371238001
CEACAM21	1.82142469437459	-0.696951065810523	2.63938521132531	0.104243876614916	0.99995371238001
ADGRG6	-1.28785665889571	1.91973322975205	2.63527168173581	0.104514181661381	0.99995371238001
MGAT5	0.72326293253028	6.3994324994223	2.63448404168842	0.104566025978617	0.99995371238001
IKBIP	-0.733514148309804	4.44409908876388	2.6343244600943	0.104576533445777	0.99995371238001
CRHR1	1.0552523211787	1.62007109003763	2.63429999255447	0.104578144585161	0.99995371238001
ZNF354C	0.630121367645094	5.62428178266745	2.63412856856127	0.104589433280713	0.99995371238001
KCNK12	1.36845938657347	2.34416494841183	2.63327552131345	0.104645628414068	0.99995371238001
SELPLG	-1.24381962444745	1.48166945935827	2.63290427137511	0.104670095114689	0.99995371238001
SLC6A6	0.863812964120779	4.10709510111138	2.63257985468256	0.104691480467916	0.99995371238001
SYTL4	-1.70628595751595	-0.182850424153782	2.62983796208815	0.104872415707052	0.99995371238001
RIDA	-0.549825379519227	5.11083305798818	2.62775965009978	0.105009790094619	0.99995371238001
ERRFI1	0.784122759330575	5.68553678791393	2.62650656341202	0.105092713180077	0.99995371238001
DCDC1	-0.768990654716982	3.6086687940152	2.62572002529486	0.105144799042655	0.99995371238001
BCL11A	0.871603508197854	6.50601572337496	2.62330674966998	0.105304786822944	0.99995371238001
MAP7D2	1.45885042526189	1.97844994352901	2.62276221178695	0.105340923770645	0.99995371238001
DUSP13	-1.79296574192465	0.274385894336102	2.61565937195039	0.10581353383657	0.99995371238001
TTYH2	-0.815008909381294	6.25988296183393	2.61176763940266	0.106073468103512	0.99995371238001
PGPEP1	0.849502632292286	6.3315517922119	2.61043549792508	0.106162604495282	0.99995371238001
POLH	-0.795531961574072	5.60792699076678	2.610128112192	0.106183183984104	0.99995371238001
OXTR	-1.97857402874483	3.11366521493018	2.6083760647359	0.106300567212555	0.99995371238001
ADAMTS16	1.01261086828735	2.48637045558221	2.60729379015238	0.10637314827628	0.99995371238001
B3GNT8	-1.07362794942625	0.683025472397295	2.60498204557376	0.106528363963161	0.99995371238001
SPC25	1.43522677939064	2.69384037734513	2.60008640334027	0.106857889159344	0.99995371238001
LBX1	2.38397713293163	1.59707634714604	2.59930082307719	0.106910870538188	0.99995371238001
PEX19	-0.430048849495943	6.74653723917063	2.59529824447624	0.10718126179786	0.99995371238001
HIST1H1B	1.05051243982711	5.37753901542887	2.59222444235949	0.107389419717967	0.99995371238001
EPHA4	-0.82292944947509	6.30436991484671	2.5776330103824	0.108383624148357	0.99995371238001
SGSH	-0.504228328925967	5.36408037792653	2.57434619675598	0.108608967196941	0.99995371238001
FGD6	1.02268586712004	4.59053955367702	2.57132109288633	0.108816822384889	0.99995371238001
AQP5	-1.26091968842312	-0.415428338817374	2.56914640479141	0.108966515426353	0.99995371238001
CNNM4	-0.558656800367689	5.44732545192395	2.56548741491379	0.109218890166558	0.99995371238001
TBX15	1.15166622129728	0.0960195526429383	2.56464788194921	0.109276886568647	0.99995371238001
PDE1A	-0.728623326109573	5.52117655977532	2.55993683518767	0.109602962428842	0.99995371238001
HHIP	-1.62027809702963	2.12278323308162	2.55845062979918	0.109706052177309	0.99995371238001
DOK5	1.36615825808167	4.06368036867558	2.55803016301918	0.109735236944725	0.99995371238001
WNT7A	-0.751637712808659	5.96997439408135	2.55395304299729	0.110018674566221	0.99995371238001
IFI35	1.01546312567666	1.62838304239705	2.55314124035202	0.110075206374607	0.99995371238001
PTAFR	1.30915438188931	-0.630747467161933	2.54951857328181	0.110327869033735	0.99995371238001
FAXDC2	-0.888018940938929	5.03435766559122	2.54202655464426	0.110852425441591	0.99995371238001
ANKRD33	-1.25956780696121	-0.169923823917347	2.53825134940789	0.111117786918442	0.99995371238001
GALNT10	-0.550263681478441	5.19918986191459	2.53349135505063	0.111453366600756	0.99995371238001
GABRG3	-1.8944513840615	4.06118086215897	2.53248748304651	0.111524281920833	0.99995371238001
OPRD1	1.49974619687104	-0.206462931505868	2.52988436819927	0.111708402105039	0.99995371238001
PDGFC	-1.23835901799967	6.24244908716214	2.52983920945989	0.11171159916639	0.99995371238001
LEKR1	-1.0933397953539	0.862897636845105	2.52891039936438	0.111777377618226	0.99995371238001
DMKN	1.65396158280587	2.67532729804632	2.5282264450579	0.11182584261047	0.99995371238001
EEPD1	0.894430204522499	4.34233824729364	2.52772014479502	0.111861733940655	0.99995371238001
INSYN2A	1.17807909176056	2.93386830688321	2.5269023668577	0.111919732529945	0.99995371238001
ZNF671	-0.806363179448306	4.08842639492778	2.52487077963913	0.112063960455617	0.99995371238001
ECHDC2	-1.17902371271112	-0.141567019407595	2.52400282495012	0.112125641311201	0.99995371238001
NUDT19	-0.81809841369128	3.28995500149666	2.52387938151494	0.112134416805928	0.99995371238001
UNC5A	1.972195425886	2.14444700378804	2.52322501415881	0.112180947888083	0.99995371238001
KLF4	1.30658589774961	4.46703804197724	2.52254589917483	0.112229261221232	0.99995371238001
FNBP1L	0.596871390657057	8.18630172489196	2.52181692923128	0.112281146815776	0.99995371238001
IDH2	0.556407465217872	7.75248630206342	2.52126171086001	0.112320683087971	0.99995371238001
EFNA3	0.875828073303792	5.71098472518989	2.51076807803032	0.113070810029586	0.99995371238001
SUCLG2	-0.551327768165469	5.48237433772418	2.50904690894315	0.113194372131886	0.99995371238001
MYRIP	1.32166597992835	1.971758604016	2.5072562800262	0.113323078668163	0.99995371238001
AANAT	-1.11775180716734	0.28093068636498	2.50598976335242	0.113414210522792	0.99995371238001
SETD7	0.576748969433705	5.13735272834021	2.50589337052836	0.113421149748326	0.99995371238001
TIE1	2.31837872899513	-0.0980746792563688	2.50520069370052	0.113471028643518	0.99995371238001
LSMEM2	0.91394087646505	0.4917515525994	2.50485337268404	0.113496047946889	0.99995371238001
CAPN1	-0.763200968940828	6.12185597158779	2.50426144132868	0.113538701792152	0.99995371238001
AOX1	-1.83047548014743	-0.653691600300598	2.49610467401394	0.114128271374338	0.99995371238001
MYO5B	0.848362351614887	4.71442635550999	2.49552935604624	0.114169982494932	0.99995371238001
TRIM7	1.50716361254999	2.71346115680818	2.49332921172498	0.114329650261624	0.99995371238001
BCHE	-0.636226364008346	5.67131598331889	2.49153423699858	0.114460096671107	0.99995371238001
MTMR10	-0.582950226336045	5.07336823715792	2.48824402874339	0.11469963278812	0.99995371238001
CD68	0.986294987300204	5.31602998932045	2.48801455923876	0.114716359406979	0.99995371238001
PDGFB	0.943227754923308	2.04209077721493	2.4877419805693	0.114736231859512	0.99995371238001
THEMIS2	-1.04145724601056	1.75259878442536	2.48566325943116	0.114887906789779	0.99995371238001
NDNF	-1.26069568973473	5.79462764104444	2.48110666842415	0.115221155220509	0.99995371238001
ITIH5	1.68175009412871	2.58874356637658	2.47850611208936	0.115411826112831	0.99995371238001
TTK	1.22454308498231	2.45415026143752	2.47683371276901	0.115534629167066	0.99995371238001
NOS2	-1.367442814174	-0.0185074597787487	2.47345279749443	0.11578332801497	0.99995371238001
DNAJC22	1.04649476703379	0.602049952073818	2.47327491991216	0.115796428975582	0.99995371238001
ZNF585B	-0.796917763785859	3.85267013564747	2.47281188137728	0.115830540158722	0.99995371238001
APPBP2	-0.415474517523708	6.79052259767158	2.46730782875255	0.116236864217142	0.99995371238001
PKIB	0.811554253165571	2.15724429811916	2.46606312730348	0.116328969479243	0.99995371238001
PCDHGA10	-0.731413959038964	5.564499663653	2.45545876221726	0.117116946855788	0.99995371238001
ZNF233	-1.16328958301652	0.570163704111888	2.4552317246918	0.117133881652301	0.99995371238001
NBPF19	-1.0616802126541	1.12893496519672	2.44548016639729	0.117863813751738	0.99995371238001
SPATA6	-0.60796771841813	6.20910025110385	2.44387405607448	0.117984517240627	0.99995371238001
SCN7A	-1.89498099879107	0.108909750085954	2.44342158296434	0.118018546473065	0.99995371238001
PCDH18	-0.671459327329189	7.21547750912518	2.43970307355981	0.118298616520137	0.99995371238001
RAPGEF2	-0.461762607889434	7.24671794858492	2.43926745178104	0.118331474666388	0.99995371238001
APH1B	-0.556066709989793	5.50641221493249	2.43229054520866	0.118859107551785	0.99995371238001
CACNA1H	0.651181408592333	5.26014905264558	2.42978484220978	0.119049237596602	0.99995371238001
TPPP3	0.885993726062843	3.90712919772095	2.42854315645241	0.119143580036392	0.99995371238001
TMEM144	1.13197016335855	2.144989243352	2.42636079416651	0.1193095949645	0.99995371238001
DGKG	1.19321726982057	-0.355915806949501	2.42631931289117	0.119312752972925	0.99995371238001
COL13A1	2.08044013970506	0.101774332737979	2.42463114549119	0.119441353257459	0.99995371238001
TPBGL	0.841274909461184	2.21232511530762	2.42405651277274	0.119485162297754	0.99995371238001
LBH	0.661898732440406	5.89422303075745	2.42301906566318	0.119564300576475	0.99995371238001
PTPRO	1.13024514067546	5.11539959509241	2.42180187007752	0.119657224349071	0.99995371238001
BICDL1	1.02281763424979	4.46212562105856	2.4211234549574	0.11970905095457	0.99995371238001
ALDH4A1	-0.65849797298078	4.43062017207177	2.42013161341389	0.119784866069239	0.99995371238001
OR56B1	1.21160451370495	-0.299633501813249	2.41745754211265	0.119989533652976	0.99995371238001
MRAP2	-0.991290016565308	2.71818240573889	2.41586160274352	0.120111867824175	0.99995371238001
GALNT8	0.767806332053731	5.19871485525835	2.41568472408687	0.120125434671695	0.99995371238001
B3GAT1	0.568525255821187	6.05771894633257	2.41486441052194	0.120188376086905	0.99995371238001
ESRP2	1.35642352678297	-0.53493531582325	2.41406721368335	0.120249578778296	0.99995371238001
DAGLA	-0.805249354130448	4.44211303229489	2.40941253870514	0.120607618956406	0.99995371238001
TMEM94	-0.46550994459762	6.26562282562429	2.40621196900065	0.120854493532273	0.99995371238001
CDH1	2.27374102340327	0.923385168475529	2.40141004776422	0.121225938308644	0.99995371238001
FUOM	-1.17215878988718	2.67769075918703	2.40031160270359	0.121311084381534	0.99995371238001
LIMA1	-0.57605993399308	4.87887419374718	2.39733992385867	0.121541766687568	0.99995371238001
VGLL3	-1.76001149880749	6.69271686710388	2.39485532938281	0.121735011303984	0.99995371238001
NR2E1	2.5610594756378	0.131927631891825	2.38522297368889	0.122487414537837	0.99995371238001
HS6ST1	-0.765180778399048	7.7205393509775	2.37841452825526	0.123022346808825	0.99995371238001
PRKG2	1.08150019122004	0.197990296574729	2.37742652180199	0.123100188508208	0.99995371238001
ZNF217	-0.479301608069382	5.97590017276883	2.37318666967272	0.123434853171308	0.99995371238001
COLEC12	0.966461747593678	4.87535344106152	2.3700625163103	0.123682098335536	0.99995371238001
TNFRSF6B	-0.806224935202487	2.34727908816588	2.36866824088426	0.123792618490683	0.99995371238001
PCDHA3	1.15027181841155	2.41623647896432	2.36670526432889	0.123948403782477	0.99995371238001
FBRSL1	0.471196231298301	5.8025608284256	2.36416997560265	0.124149930929962	0.99995371238001
CYP4V2	-0.533882141144774	4.91913449994568	2.3624019024	0.124290688313284	0.99995371238001
CYP4X1	2.47219500951133	2.2094360528545	2.36220354676626	0.124306490577237	0.99995371238001
GJB2	1.74989410989597	-0.280763040438378	2.36175848008207	0.124341955522398	0.99995371238001
FOXH1	1.77906402277328	-0.40448337567785	2.36044990363453	0.124446293964208	0.99995371238001
GPS2	0.4437228632499	6.24553963396494	2.35986655296537	0.124492838356315	0.99995371238001
PLCB1	0.768953549178262	5.84772211817954	2.35918774126101	0.124547023732602	0.99995371238001
DHX58	1.36456329880796	1.08689932688199	2.35779906233634	0.124657955073681	0.99995371238001
GFPT2	0.743500372037556	4.6611939674376	2.35697415692652	0.124723902647188	0.99995371238001
UNC93B1	-0.76674639844155	3.72423371992647	2.35080928406199	0.125217986053473	0.99995371238001
NEUROD2	2.69994692126975	6.01108398192205	2.34990455839757	0.125290678042923	0.99995371238001
ELF4	0.943552140238556	1.64805883829737	2.34831859205782	0.125418218843605	0.99995371238001
ZNF385A	-0.629684654959762	5.51238295063037	2.34780797708479	0.125459312354887	0.99995371238001
EBF4	-0.654912563345343	4.16528111072754	2.34623730942521	0.125585811113312	0.99995371238001
PTN	-1.1693741064891	11.7490367568071	2.34239344529317	0.125895987419883	0.99995371238001
TMEFF1	0.614557601523708	8.0825996553815	2.33606616790178	0.126408416340553	0.99995371238001
SYTL2	-0.852335323516334	5.46019190118087	2.33526507609227	0.126473459807866	0.99995371238001
NTNG1	-1.27507213344333	4.16132540503715	2.32821579504536	0.127047423378944	0.99995371238001
SCRT2	1.53195064279187	3.47375391465023	2.32806906221872	0.127059401339322	0.99995371238001
GHDC	-0.8841658798932	2.59950938051482	2.32610065752914	0.12722020588896	0.99995371238001
PDE4B	-0.651052711414591	5.86691058510793	2.3256415149176	0.127257747106978	0.99995371238001
RAMP1	-1.94517374355698	1.79392692047304	2.32319471255047	0.127458014810343	0.99995371238001
ENTPD1	-1.30951013128427	2.01922756592737	2.32242825513819	0.127520820503576	0.99995371238001
RIOX1	0.464464018330475	5.73668362325277	2.3216963145925	0.127580829936988	0.99995371238001
